UniqueCount	AmbigCount
0	18
0	10
2	44
0	1
0	0
0	0
24	179
1	169
0	56
0	125
0	45
3	61
8	10
78	0
8	53
0	50
0	3
0	4
0	25
0	5
142	261
20	13
5	260
0	0
0	12
0	245
0	146
0	89
1	435
0	144
0	11
0	24
2	30
0	149
35	336
0	83
0	67
1	356
0	75
29	163
0	162
0	72
0	64
0	53
0	8
0	9
0	0
0	0
0	0
30	400
4	170
25	445
41	296
31	70
10	378
2	433
58	379
0	233
2	195
0	153
7	151
22	113
0	6
0	749
0	10
0	719
0	740
1	18
0	590
0	85
10	755
2	732
0	753
0	164
0	158
5	749
0	497
0	708
0	556
0	106
0	87
0	118
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	174
1	56
1	162
0	33
0	26
0	0
0	83
0	6
0	6
0	90
0	61
15	293
0	56
0	237
0	0
0	201
0	30
0	55
0	1
0	54
16	21
35	25
0	16
40	45
14	81
0	61
0	15
1	72
0	42
0	0
0	553
0	755
0	21
0	496
2	246
0	2
0	237
0	329
0	940
0	336
0	883
0	824
2	731
0	531
0	531
0	383
0	551
0	450
0	14
0	170
1	42
0	268
0	16
0	31
0	339
0	0
0	76
0	78
0	240
0	57
0	215
0	5
9	42
0	25
0	7
0	48
0	69
9	553
0	8
0	751
0	514
0	424
0	50
0	267
0	467
4	944
20	369
0	822
1	857
0	556
0	45
0	35
74	428
0	466
0	471
0	466
0	373
0	316
0	8
38	1
4	3
7	341
0	14
0	210
0	258
0	196
0	56
4	100
0	93
13	90
0	5
0	32
0	1
0	0
0	0
1	31
0	258
0	0
11	44
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	438
0	54
2	188
0	51
1	322
7	328
0	0
0	0
0	165
0	358
425	436
0	243
0	51
0	142
0	110
7	46
0	109
491	687
1	687
0	0
0	521
19208	3873
0	263
0	3364
0	3178
0	3120
0	0
41	860
1	839
11	634
3	38
0	314
0	234
0	0
0	73
0	94
0	152
0	20
0	32
0	26
0	34
0	2
0	2
0	0
0	153
0	169
227	176
0	66
0	8
0	152
0	133
11	134
0	62
0	113
0	20
0	94
0	0
0	0
25	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	15
4894	2132
0	114
0	366
0	1643
0	10
0	110
0	2036
0	185
0	30
0	111
0	189
0	243
0	294
0	246
0	0
0	0
0	0
0	0
118	204
0	25
0	185
0	50
0	0
0	5
0	29
0	0
0	0
0	18
4	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	8
0	8
0	0
0	0
29	0
182	3913
3	63
0	2496
8	2842
45	3407
4	181
8	1998
0	379
0	669
4	11
59	183
0	31
3	39
0	61
0	0
0	129
0	0
0	34
0	9
0	60
23	64
0	0
0	44
0	0
0	28
0	3
0	134
0	160
0	159
0	1
0	151
0	159
0	0
1	126
0	11
0	0
233	58
9	84
0	13
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	20639
3	20311
218	19810
0	1023
0	7508
6	2687
0	344
5	708
1	667
18	182
0	67
0	27
2	304
31	289
0	0
0	194
0	158
63	116
0	7
2	12
12	1039
20	866
20	888
63	254
0	138
0	5
4	482
0	13
0	199
0	49
0	0
0	539
367	2288
6	218
78	365
0	73
0	3668
14	3929
1	3673
0	3672
0	324
0	232
0	50
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
377	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1118
266	1366
1	1218
0	62
0	57
0	0
0	189
0	38
0	33
0	102
0	60
0	74
0	87
16	0
0	289
124	251
985	1515
0	1266
0	63
7	899
0	118
0	0
45	290
0	168
0	169
0	229
0	7
0	20
0	55
0	89
4	280
0	80
0	88
0	173
0	138
1	172
0	15
0	0
0	0
0	0
0	15
58	0
0	18
8	18
0	2
0	0
3	92
3	80
0	51
0	70
0	8
0	25
0	1
0	16
0	21
0	5
0	4
0	6
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	65
0	65
0	0
0	0
4	749
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	6
18	6
0	0
0	0
0	0
0	0
0	0
200	184
0	111
0	73
0	28
8	45
0	29
739	188
0	104
0	111
268	17
0	0
0	0
3	17
0	0
0	4
0	0
0	0
0	1
0	0
0	0
3	5
0	0
0	1
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	97
3	1370
2	1338
362	1844
2	1011
0	960
0	52
7	73
224	1430
1	19
0	0
5	179
0	112
145	550
51	384
12	338
8	375
0	88
0	68
0	165
0	27
0	137
0	57
0	88
0	17
4	88
1	56
2	53
0	103
0	91
0	60
0	55
0	25
0	53
0	18
0	18
0	22
0	34
0	0
0	1185
0	0
0	0
477	1289
0	945
0	945
205	570
7	245
0	480
6	515
0	341
0	0
0	0
0	0
5	704
24	704
35	236
0	1
0	42
0	30
0	67
0	33
0	0
0	0
0	0
0	0
0	0
0	0
97	0
100	2224
0	512
1	615
0	41
0	10
35	1908
0	764
5	179
0	185
0	5
0	19
0	19
0	14
0	0
0	0
0	0
0	0
0	0
176	54
0	10
0	44
0	44
0	2
0	0
14	50
2	47
0	36
0	25
0	6
0	1
0	6
0	0
0	0
0	0
0	0
117	447
0	49
0	344
0	88
0	82
0	1
0	0
2	8
0	0
0	1
0	7
0	0
0	6
0	0
0	0
0	0
0	0
4212	76
0	76
0	153
674	157
2	66
4	93
0	78
0	82
0	0
0	0
0	0
0	0
0	33
1	219
9	204
2	174
0	122
0	18
0	13
0	196
0	2
0	16
0	14
30	0
0	0
0	22
1	21
0	16
0	2
69	214
70	214
0	8
0	0
0	0
0	0
483	375
1	394
13	118
0	100
0	7
0	35
15	485
5	484
0	0
14	155
0	21
6	0
0	0
0	0
0	0
0	125
0	96
0	125
519	139
0	7
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	70
0	0
0	0
8	796
1	792
0	791
0	269
0	12
0	116
0	0
0	31
47	652
0	9
0	0
10	467
0	38
15	33
30	33
0	1
5	8
0	4
0	0
0	4
0	0
0	0
8	0
0	0
0	0
0	0
401	392
1	314
0	251
0	238
0	106
0	65
0	0
0	0
0	0
185	31
0	0
0	14
0	0
0	0
14	0
0	0
938	793
0	793
1	454
0	47
9	326
0	12
0	0
0	42
0	1
0	3
0	6
0	177
28	178
0	150
0	8
4	158
0	42
0	155
0	38
0	38
1	155
0	38
0	35
0	0
0	41
5	66
0	47
0	0
2	98
17	197
3	195
0	109
4	193
0	122
0	12
8	42
6	76
0	0
0	0
0	0
0	0
173	736
0	717
5	417
0	553
0	520
0	420
0	315
18	500
1	421
0	70
0	91
0	186
6	191
0	89
0	123
0	107
6	100
0	17
0	0
0	0
0	0
0	0
0	7
24	92
0	3
13	90
0	1
0	24
0	35
0	2
8	73
0	0
1	84
0	0
0	0
0	0
703	5315
1	4542
0	4532
68	1737
19	2546
586	4216
16	3568
35	101
126	122
0	113
12	30
0	115
0	3
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
14	0
683	1324
0	1324
4	203
11	124
0	89
0	108
0	0
1	59
0	67
0	40
0	56
0	70
0	38
0	0
0	0
0	0
0	1041
0	32
0	643
0	974
0	825
0	234
0	194
0	284
0	21
2	322
1	22
2	54
0	0
0	5
84	19
2	19
0	10
0	7
0	10
0	9
0	9
0	0
0	0
1	0
0	0
0	0
597	4345
54	4337
0	420
0	302
0	0
0	5
0	0
0	0
0	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1306	4357
376	1195
0	428
34	1546
27	674
0	216
0	2770
0	0
0	0
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	1016
16	1177
43	1293
0	1023
0	1032
0	202
0	0
0	0
14	7
183	201
1	126
65	357
39	551
17	485
0	141
0	388
0	86
0	80
0	62
0	0
0	0
0	0
0	81
0	131
8	110
0	158
2	114
0	69
0	94
0	3
0	36
0	40
0	13
0	16
0	12
0	0
0	0
7	0
40	85
17	135
6	1
7	128
0	0
7	99
12	0
7	44
3	9
73	43
2	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
15	0
0	9
17	20
0	22
0	9
0	12
0	13
0	20
20	1009
7	1009
18	997
64	454
0	200
0	170
0	84
0	77
0	75
0	0
0	0
0	24
17	0
0	0
471	6480
3	5761
1	5688
24	5938
44	6185
0	3733
0	4171
0	3057
0	3369
0	3292
0	3371
0	3322
0	2689
0	2449
0	2008
0	2579
0	1658
0	1582
0	394
0	351
0	870
0	813
0	721
0	159
0	41
0	549
0	379
0	0
0	310
0	659
0	268
0	427
0	416
0	405
0	0
0	0
0	318
0	0
0	0
0	0
6	366
0	0
0	43
1	2
0	42
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	2
0	0
0	0
2	0
0	2
0	2
0	0
0	3
0	0
0	0
10	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
75	113
15	96
1	49
20	46
0	68
0	34
0	0
0	0
243	23
0	23
0	0
0	13
0	21
0	18
0	152
5	145
0	14
0	116
12	135
0	44
0	5
0	0
0	0
0	2313
0	4
0	0
0	0
0	0
10	30
1	72
1	24
5	64
0	3
0	126
1	66
0	46
0	136
0	132
7	139
0	2170
0	15
0	21
18	2066
4	160
20	1982
0	48
0	2
0	8
3	49
147	1346
0	27
42	979
0	312
0	181
0	182
5	345
3	619
3	616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
333	104
0	73
0	15
0	3
0	7
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	970
43	925
6	358
0	392
8	488
14	344
2	151
0	0
0	260
1	285
0	285
0	308
5	252
12	95
688	1794
14	1739
1	295
0	356
31	620
0	0
483	305
0	179
0	127
0	204
0	147
0	22
0	30
0	120
0	77
0	0
23	880
0	0
0	0
13	0
15	17
0	5
9	12
0	0
0	0
0	0
0	0
0	0
39	207
0	10
0	0
0	3
0	3
27	196
0	0
0	0
77	44
191	445
1	362
0	340
0	318
12	0
1	253
0	212
0	235
0	145
0	82
0	34
0	41
0	2
0	18
0	17
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
640	863
16	92
0	117
8	64
0	87
21	221
5	26
0	80
0	78
0	451
0	15
0	48
0	88
0	78
0	23
0	0
69	91
0	82
0	4
0	80
0	9
33	0
0	1
9	7
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	53
0	631
0	246
5	148
2079	1468
0	127
0	11
0	213
0	440
9	206
0	40
0	48
0	212
0	0
0	170
0	174
28	0
250	396
80	328
60	218
6	175
27	160
0	0
0	0
0	0
0	0
0	3
0	21
0	21
0	0
0	0
4604	453
0	105
0	117
0	22
0	107
0	114
0	57
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
830	686
0	310
0	616
0	100
0	0
0	112
0	814
0	660
0	178
0	1285
0	0
0	2
2	124
0	654
0	0
0	83
0	29
0	1
0	23
0	21
0	689
0	722
0	0
0	1297
0	937
0	1298
0	563
0	22
0	0
0	626
0	704
0	661
0	272
0	34
2	670
0	0
0	28
0	612
4	1014
0	515
0	1
0	10
0	468
0	519
0	1060
0	29
2	260
1	70
0	0
85	294
96	305
0	26
0	63
0	46
0	7
0	33
0	40
0	23
0	1
0	1
0	0
0	0
11	38
0	1
0	1
0	0
47	60
0	40
0	51
0	53
0	14
0	0
0	2
0	15
0	15
0	0
0	0
61	11
1005	478
0	443
0	1
0	49
0	0
0	0
0	0
0	0
574	11
0	11
127	137
22	32
5	12
17	99
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	97
0	14
4	162
195	847
0	8
0	398
0	18
0	9
0	9
0	2
0	0
0	0
0	620
0	620
0	0
41	375
17	229
0	375
2	112
1	69
4	37
0	42
1	24
1	24
0	1
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	316
0	143
6	173
0	0
0	0
75	7
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
5	10
0	0
0	32
0	72
0	20
0	91
0	53
0	34
0	70
14	2699
0	1815
0	93
3	2244
52	2456
0	1925
13	1725
0	111
0	117
62	1970
0	113
0	150
2	411
0	510
108	1277
0	580
0	0
14	126
0	132
1	32
0	8
0	19
0	0
0	6
0	4
67	414
0	22
0	1
0	411
0	288
0	1
0	409
0	382
0	5
14	380
0	0
0	82
1	100
0	58
0	4
0	19
0	0
89	505
0	280
13	505
0	0
0	0
0	0
0	0
0	0
0	0
152	159
2	158
0	6
6	1
3	47
0	42
2	41
0	25
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	569
1	582
0	43
2	24
0	22
0	9
0	0
0	0
0	0
0	0
0	0
0	911
7	911
3	910
0	186
0	67
0	68
0	0
7	0
545	175
0	13
0	9
0	154
0	25
0	25
0	70
0	57
0	22
0	15
0	0
0	0
0	0
0	0
0	0
0	20
0	0
103	10167
0	10111
0	362
0	0
0	0
0	0
0	0
0	0
0	0
17	0
121	30
0	5
0	8
11	22
0	3
41	16
0	0
0	0
0	0
0	0
0	0
0	16
6	37
11	44
2	31
0	6
0	12
0	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	26
0	330
3	490
0	242
0	458
0	139
725	454
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	329
0	329
0	172
0	97
0	5
0	11
0	0
0	130
0	59
0	259
1482	416
0	33
0	238
0	66
0	85
0	20
0	30
0	29
0	253
0	100
0	90
0	0
0	0
77	399
0	304
0	116
0	55
0	70
6	160
1	112
2	79
0	35
0	48
0	34
0	23
179	31
0	5
0	0
0	0
9	39
0	39
9	4471
172	4499
0	4333
3	4410
0	2481
0	944
4	770
0	538
0	774
2	864
0	812
0	748
0	617
0	321
0	140
0	84
0	41
0	9
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	851
0	850
0	1
0	8
0	1
0	2
0	3
0	4
0	10
0	0
315	1292
8	454
69	234
5	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	5
0	0
0	0
0	0
0	0
0	0
0	96
4	15
0	1810
0	4221
94	6225
1	6197
0	2320
0	1453
0	373
0	25
0	0
0	0
0	226
0	49
4	161
6	306
0	75
140	650
56	412
14	443
1	504
0	30
14	95
6	448
5	403
3585	2644
0	1808
0	1728
0	1066
12	494
0	490
6	270
0	0
0	175
15	0
52	0
0	0
0	2749
0	438
271	2870
0	50
18	2
0	103
0	115
0	161
318	362
0	318
0	197
0	27
0	211
0	39
0	20
0	52
0	52
0	0
0	0
0	0
0	0
0	0
132	451
0	139
0	188
0	22
0	46
88	215
0	19
0	0
0	0
6	168
0	117
0	168
6	153
0	34
1	99
0	20
0	16
0	5
0	0
0	0
0	0
0	0
0	0
15	499
2	525
0	263
0	51
0	55
0	25
1	44
2	25
0	0
43	25
0	0
0	0
174	16
2	13
0	2
0	6
0	1
0	0
0	0
3	177
0	161
4	163
15	160
0	32
0	21
0	38
0	0
0	0
0	0
0	0
0	0
0	0
842	0
0	829
0	662
0	19
7	84
0	0
0	1
4	2
1	43
2614	1069
0	546
0	144
0	0
0	0
0	0
0	0
1038	439
7	222
0	0
0	217
735	915
37	532
0	414
0	191
0	125
0	133
9	460
2	227
1	474
4	194
0	212
41	165
1	13
144	1892
0	26
8	50
13	527
133	1479
0	449
0	24
0	122
37	690
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1047
0	0
46	0
1	268
0	116
0	268
0	136
0	92
0	0
0	0
0	0
0	0
0	0
219	509
1	483
45	249
7	258
0	186
0	372
0	60
0	10
0	17
0	29
0	37
0	26
0	33
0	21
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	26
0	26
0	11
0	11
6	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
2	629
0	615
0	3
0	0
0	7
0	10
0	13
0	14
0	15
0	13
2	54
71	407
18	338
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	1
2	4
0	0
0	0
5	2815
0	124
6	2623
8	2293
116	1944
2	2645
0	6
0	2634
1	221
18	2573
0	0
0	270
0	19
0	136
5	2352
0	5
3	2308
0	87
0	274
0	659
0	130
0	322
0	1210
0	439
0	112
0	1149
95	477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	41
0	41
0	9
0	30
0	30
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
604	30
0	30
24	19
0	11
0	11
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	108
0	4
0	7
0	104
4	148
0	146
0	146
0	141
0	0
0	152
0	27
0	94
0	127
0	0
0	85
0	95
0	94
0	99
0	95
0	97
4	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	612
0	158
0	0
0	182
0	187
2	542
0	466
0	7
0	23
0	148
0	125
0	8
0	0
120	0
0	5
0	17
144	312
0	276
0	153
0	77
0	67
0	48
0	25
0	24
0	3
0	3
0	0
31	4
0	4
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	390
1	387
0	383
0	356
0	246
0	248
0	17
0	31
0	2
0	0
0	0
0	0
5	416
0	36
0	96
0	145
0	282
0	204
0	233
4	373
0	0
0	71
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	446
28	1350
0	753
4	1484
0	470
0	97
7	485
14	481
0	26
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1235
0	401
38	1921
7	1654
0	1770
0	1678
10	108
0	36
0	30
0	907
0	1123
0	794
0	187
0	71
5	956
0	280
7	47
0	202
0	6
0	0
0	0
0	0
640	6
71	1864
1	1840
775	2738
0	2533
2	2206
58	2421
0	2201
2	2352
0	2477
35	2278
1	1736
3	231
11	971
1	643
0	733
3	1990
0	764
1	1355
0	1391
0	1404
0	1632
0	6
0	906
31	972
0	304
0	914
0	236
0	0
1	697
0	454
0	206
0	280
0	243
0	0
0	59
0	144
0	0
0	0
514	445
0	114
1	234
0	168
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	54
2	40
0	2
0	15
0	26
0	3
0	11
33	82
0	80
0	0
0	2
0	2
24	40
1	38
0	8
0	3
21	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	737
0	192
0	180
0	724
0	5
0	34
0	0
0	29
0	19
0	22
3	0
0	0
1	0
85	276
0	3
4	139
6	244
0	0
0	41
0	0
0	25
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
70	75
2	40
102	72
7	78
12	31
0	0
0	0
0	0
4	1
0	14
2	33
146	714
0	455
0	519
1	674
0	25
0	41
0	39
0	20
0	0
0	9
0	8
0	9
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	13
106	13
0	0
0	0
0	0
0	44
0	2
0	44
0	2
0	4
0	0
0	0
0	0
148	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1483	2660
0	1230
1	1584
618	2431
0	362
0	352
4	771
4	829
0	529
0	0
2644	87
0	84
0	2
0	1
0	259
0	16
0	0
0	82
47	8373
0	224
0	4401
3	9021
94	8374
0	0
0	0
0	0
0	0
134	475
0	217
1	387
0	404
0	333
0	204
0	276
0	273
0	179
0	10
0	57
0	19
0	16
0	13
0	0
0	459
0	0
16	545
1	518
0	531
0	345
0	122
0	0
0	0
0	8
0	1
0	7
0	0
0	3
3	991
0	0
10	3045
12	2851
0	1123
0	1255
28	723
0	1289
18	1223
0	1279
0	988
0	920
0	0
17	138
0	420
5	71
0	286
0	159
0	132
0	113
0	25
0	16
0	16
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
5	186
0	181
0	173
4	176
0	184
0	177
11	46
0	0
5	1
0	59
0	55
0	45
0	34
0	31
0	30
0	19
0	10
0	15
0	4
0	0
0	0
0	0
0	0
96	112
0	22
0	5
15	111
0	43
2	21
0	13
45	0
0	0
0	0
39	6
0	6
28	2
40	2
0	0
21	362
0	36
0	163
0	55
11	327
0	65
0	53
0	98
38	262
34	36
17	37
0	5
36	9
0	3
0	28
0	4
0	954
0	947
1	936
3	831
1	944
0	0
0	0
0	0
6	5
16	60
5	51
2	55
0	19
3	23
0	26
0	19
0	4
0	8
0	8
0	5
0	0
0	0
0	0
0	37
0	478
30	985
0	213
0	321
0	59
0	21
0	4
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1113	1143
4	1143
0	1094
0	128
0	15
8	791
0	171
0	153
0	102
6	232
81	944
0	271
1139	6823
11	1200
4	4102
0	6634
29	5865
0	6328
35	6373
9	5050
0	4675
0	5097
0	1537
0	805
10	943
0	781
17	813
11	13
2139	0
0	0
13	288
3	288
4	236
0	137
0	16
0	0
3	0
0	23
0	0
14	15
0	15
0	14
0	18
0	19
0	1
0	5
700	1680
388	1751
71	357
9	104
64	1620
0	174
28	11
7	11
0	0
1477	629
0	629
0	118
0	65
0	42
0	47
0	244
0	235
0	53
0	0
0	0
0	0
0	0
0	0
0	0
9	218
0	181
0	115
0	75
0	58
0	57
0	43
0	44
0	10
0	0
0	0
6474	7959
0	6177
0	5693
0	655
48	1163
0	0
0	0
0	0
0	0
0	0
290	483
15	361
9	450
0	1
0	66
0	14
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	38
4	36
0	10
171	5130
22	5130
128	5121
3	530
0	1287
0	1227
0	519
7	0
0	0
0	53
2	57
0	4
8	44
0	1
0	6
0	1
1	52
0	14
0	15
0	52
0	5
0	0
0	1
0	1
0	7
0	0
0	0
0	9
0	44
0	11
0	7
0	6
0	6
3291	6261
0	5283
940	4073
4	1959
301	4965
1	3735
14	4500
116	3867
0	1505
21	2680
0	1603
0	56
5	0
0	56
1401	412
67	86
8	59
29	181
0	101
9	160
0	72
2	43
0	0
6	0
0	0
1	52
6	39
4	67
7	4
0	59
0	63
0	43
0	57
0	28
0	3
807	1568
5	27
38	115
3	104
62	864
0	0
106	1432
16	1011
6	0
0	0
992	44
12	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
19	606
0	0
2	686
5	571
826	686
0	177
0	80
11	148
0	197
0	195
1205	300
18	240
7	231
0	173
1	240
1	102
0	87
0	72
0	136
0	65
0	0
0	0
112	76
2	74
0	13
0	0
0	0
657	905
269	905
0	120
4	252
55	315
0	263
0	5
0	0
0	15
0	23
0	31
3	149
0	24
0	15
0	0
0	780
8	968
37	672
0	117
0	0
0	11
0	0
23	901
4	270
0	59
17	901
0	96
0	453
0	3
15	236
4	142
7	105
38	10
28	10
0	7
0	2
6	0
2	0
0	0
46	0
169	30
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	50
0	0
0	0
0	0
0	41
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1896
72	1123
88	1210
78	1766
232	1808
0	1782
85	1088
0	1627
0	609
0	1084
21	81
0	3
5	651
0	633
0	477
0	242
0	212
0	475
0	366
0	23
258	8
0	0
0	0
0	0
0	0
0	0
10	0
6	3116
5	3116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13
14	148
61	147
48	84
0	81
77	87
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	68
0	2
0	65
0	58
0	8
0	4
0	0
0	8
0	42
0	3
0	3
0	4
2	40
0	4
0	25
0	0
0	0
0	0
0	0
5	576
0	53
0	47
0	585
0	31
0	0
0	1
0	1
0	17
0	0
0	22
0	0
0	0
0	0
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	9584
0	9492
0	872
0	662
0	33
0	741
0	629
0	243
2	187
0	92
0	0
0	750
0	738
6	752
0	3
11	118
0	155
0	91
0	49
0	122
0	19
0	0
0	30
0	19
0	5
0	0
1620	0
0	0
0	0
0	0
43	18
6	19
47	88
0	89
0	6
0	17
0	88
0	11
18	23
0	10
0	0
0	82
0	0
0	15
0	0
0	15
0	0
454	883
34	687
0	810
0	0
0	42
0	121
0	68
0	58
0	12
0	9
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
181	149
2	121
0	3
0	26
0	2
0	0
0	0
0	0
0	1940
0	0
3	164
0	1701
0	1893
0	1832
21	2324
0	2243
0	1845
0	2077
0	89
0	112
0	247
5	831
0	230
0	196
11	285
0	144
6	113
0	313
0	178
0	251
0	138
0	201
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	189
0	28
0	0
1	68
0	60
0	6
0	34
26	54
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	36
0	0
0	16
0	0
0	0
0	437
0	165
2	143
1081	620
12	30
0	226
0	98
0	111
10	90
27	1291
0	1291
0	9
30	1173
0	876
0	0
0	59
0	66
0	59
16	4508
4	4198
33	1404
26	218
29	570
0	468
23	784
0	688
0	3718
52	1185
18	366
0	0
1550	0
0	0
2	1382
31	1423
0	581
0	159
0	148
0	101
2	213
0	87
0	52
3432	5490
0	13
157	940
28	325
0	3746
0	741
7	768
4	1494
0	787
0	452
0	632
0	900
0	320
0	0
0	0
0	127
0	136
0	73
0	224
0	89
0	4869
5	3518
0	5194
0	216
0	0
0	302
0	181
0	353
0	4481
0	178
0	48
0	118
0	24
0	162
0	412
0	169
7	448
2	49
0	25
10	389
0	20
4	47
0	411
7	470
4	20
4	24
0	13
2	151
1	24
0	258
0	169
0	4339
0	34
0	223
0	580
5	970
0	138
0	304
73	2042
0	0
0	0
0	0
787	329
0	150
1	301
