UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
91	41
0	11
9	31
0	28
0	9
0	143
0	1070
1	1069
0	557
0	1111
37	564
0	39
0	346
0	556
0	146
15	84
0	3
0	45
0	41
0	70
0	6
0	26
0	0
17	49
0	35
0	8
5	11
1	10
0	0
0	0
0	0
7	0
0	0
0	26
0	10
0	26
0	8
8	118
26	446
0	53
0	5
0	427
0	15
4	75
0	0
0	97
0	160
10	759
14	10
0	1
0	102
24	745
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	1
3	156
0	0
0	141
0	142
0	142
74	3928
0	6
0	144
26	3914
36	3977
0	3862
0	384
0	135
0	164
0	0
0	0
0	0
1	0
0	0
0	0
0	0
353	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	144
3	150
0	108
0	28
0	32
0	0
0	0
2	5024
0	299
0	295
0	50
0	1571
4	4894
0	15
0	2
0	28
158	4062
0	288
904	3348
11	722
0	587
52	204
64	59
229	2060
0	1136
6	304
0	119
0	1
0	2063
0	5
0	0
0	0
0	0
24	5
0	609
9	500
7	623
0	506
1	536
0	537
13	454
3	77
0	62
0	94
0	28
0	53
0	10
0	16
0	7
0	16
0	16
0	11
0	23
0	22
0	20
0	21
0	21
0	11
6	18
0	0
0	0
1047	780
0	88
0	111
0	0
0	57
0	531
0	8
0	0
0	0
460	181
7	181
3	40
1	19
2	19
0	0
0	0
0	0
0	0
0	0
0	382
2	472
140	246
22	31
0	435
0	379
20	13
0	6
0	32
0	14
23	541
606	541
0	56
0	0
59	647
1	677
2	502
22	489
6	200
0	64
0	0
0	19
0	23
0	13
0	0
222	26
0	6
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
1	33
0	22
14	104
0	90
0	88
0	11
0	1
0	19
0	6
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	416
0	1495
38	1417
0	68
0	1275
0	137
0	146
0	99
0	44
0	52
4	955
0	15
0	465
0	120
0	21
0	18
0	32
0	102
0	160
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
356	0
36	0
36	30
0	1
0	2
1	173
0	82
0	146
0	28
0	0
0	0
0	0
0	0
0	0
28	291
8	291
0	6
0	27
0	35
0	11
0	7
3	102
0	9
0	16
0	2
0	3
0	67
0	0
0	44
299	631
0	65
0	7
35	521
52	504
0	37
5	1205
0	1039
15	922
1	1295
48	1059
0	80
2	890
0	150
0	343
0	199
4	3762
0	1267
0	1186
166	553
0	85
0	3574
0	3655
125	504
0	6
0	0
0	0
0	0
0	0
0	0
0	40
0	773
0	1778
0	593
0	23
2	1766
0	1679
0	588
0	0
0	0
54	6
0	1
22	5
0	0
9	8
0	3
0	6
0	0
0	0
0	0
0	11
0	3
0	6
0	8
0	11
0	11
8	8
0	2
0	3
0	0
3	2269
24	1803
63	1944
0	2242
1	2242
8	519
14	1107
4	67
0	315
0	211
1	247
0	228
0	235
6	17
25	20
24	52
0	32
0	32
0	0
0	0
0	0
0	10
42	10
0	0
560	976
0	873
7	19
0	1
0	103
0	0
0	0
0	0
0	2092
0	3316
0	94
0	3120
0	1939
1	3043
0	3163
0	322
0	194
0	2590
0	653
0	259
0	0
8	331
0	323
0	34
0	25
0	33
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	1
0	1
0	1
0	1
0	0
0	0
25	62
0	0
0	3
0	32
0	0
0	0
10	57
0	75
0	3
1	59
554	156
20	79
0	3
0	0
0	0
506	394
5	352
14	344
4	345
1	344
0	61
0	41
0	12
0	0
0	1
48	13
0	13
0	9
0	0
4	21
3	19
0	13
136	70
0	2
9	47
8	66
0	0
0	0
0	0
0	0
113	331
14	260
12	293
0	4
7	46
0	2483
0	2470
18	2193
15	2072
111	2476
0	2307
4	2044
0	2216
14	489
33	217
0	699
0	412
4	448
0	280
0	27
0	20
1	6
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
25	4
0	0
0	0
0	0
0	0
2475	36
0	36
0	0
0	0
933	1042
12	699
0	281
0	177
0	58
0	77
0	128
0	93
0	55
0	55
0	113
0	93
0	45
6	61
0	102
0	36
0	4
109	551
0	42
62	599
0	10
10	379
0	0
34	0
27	13
0	0
0	11
0	3
0	0
12	0
122	4340
0	0
0	0
855	77
0	77
0	0
171	7447
96	7886
21	7671
135	1908
5	5716
3	484
0	681
0	270
0	6
0	1233
6	1211
0	1211
0	1210
19	1226
0	36
0	0
0	0
20	0
1	7
4	7
15	622
5	622
0	56
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2641
0	1986
0	3757
0	3077
0	693
0	1155
18	759
0	39
0	32
4	234
0	51
0	94
0	16
0	0
0	52
0	53
0	53
0	53
1	90
0	216
0	52
0	78
0	60
0	30
0	0
0	111
3	49
0	27
0	0
855	661
169	659
0	0
0	0
7	923
0	206
7	541
91	933
0	224
0	178
0	227
2	365
0	161
105	258
0	35
0	31
0	22
0	12
11	209
0	4
0	3
1	605
22	487
6	672
6	58
0	168
0	77
0	76
0	103
0	110
0	69
2	10
43	9
8	105
7	0
4	0
0	75
99	1463
0	1489
0	46
292	1382
1	75
291	928
17	462
0	0
0	7
0	8
41	91
0	103
0	3
0	27
0	65
0	5
0	24
0	6
41	100
0	4
40	81
0	0
0	46
13	222
5	196
0	30
12	85
0	88
0	3
4	454
0	314
1	457
43	429
84	138
4	138
0	292
0	324
0	289
0	76
0	40
0	84
2	271
0	472
0	7
0	37
0	249
0	31
0	28
0	923
0	318
0	100
0	18
0	56
0	4
0	4
0	916
2	256
0	899
19	700
3	909
0	28
1	28
4	28
0	2
5	165
2	114
0	173
0	3
0	19
0	15
0	156
0	56
0	6
2	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	296
11	311
10	64
0	11
0	0
0	0
0	0
0	0
0	72
24	207
0	80
14	162
2	46
0	34
0	0
0	2
0	0
29	2788
2	2860
9	60
0	395
0	20
0	2841
0	565
5	491
18	175
0	438
0	192
2	231
1	237
3	232
0	243
2	193
0	24
0	42
0	43
0	15
0	21
0	17
0	9
0	4
0	9
0	9
285	2505
40	122
0	1
131	2410
3	345
3	300
8	692
2	957
41	1013
29	139
0	1227
0	1292
0	1242
0	535
0	1269
0	1142
4	193
0	68
0	375
7	464
0	100
0	38
30	7
0	0
0	0
0	0
0	49
1	89
0	137
0	198
0	196
0	52
0	12
1	106
0	159
23	151
34	447
0	185
0	7
0	20
0	32
4	38
2	5
20	1318
1	1361
15	1346
0	1357
0	1477
0	1283
4	51
7	398
0	388
0	281
0	231
0	123
0	221
0	55
0	191
0	78
0	0
0	9
0	9
7	0
210	377
0	4
2	88
24	329
5	296
35	12
4	12
0	0
0	0
37	1298
2	897
1	744
14	903
0	0
46	148
12	1183
1	629
23	911
18	126
0	901
1	5
2	248
4	456
0	331
19	484
4	290
4	455
10	192
3	257
5	63
0	3
0	0
0	181
15	181
1	181
0	107
0	94
0	9
0	28
0	25
70	85
0	9
0	29
0	28
0	60
0	49
0	48
0	48
0	65
0	1
0	49
0	0
2	61
0	0
0	0
0	0
0	47
0	47
6	8
10	5
0	16
0	32
74	116
3	22
159	2405
33	2257
0	2050
0	230
0	182
0	118
17	487
8	721
12	0
135	695
0	309
1	0
0	115
0	41
89	46
161	10
0	0
115	147
4	57
0	23
0	52
0	0
62	54
0	0
0	185
38	1458
0	162
8	1013
0	70
90	1221
93	435
0	832
8	806
0	494
0	688
22	500
0	540
0	63
0	147
2	225
0	207
8	499
0	329
0	0
5	93
16	112
0	108
3	90
0	100
3	124
25	59
0	30
13	120
0	102
8	106
0	133
4	40
6	28
0	7
0	178
64	872
0	143
109	871
0	1
1	93
1	100
3	103
0	19
0	74
0	1
41	30
3	21
3	79
10	2588
1005	3392
4	2354
3	1095
2	211
643	1568
45	1568
0	266
0	142
0	0
0	0
1	76
0	35
325	767
35	629
12	220
0	0
1	27
0	28
0	33
0	12
68	401
1	81
40	330
0	407
16	576
24	210
0	426
0	29
15	2
3	28
4	19
0	31
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	40
0	0
0	0
0	0
0	7
2	7
0	0
0	0
1	22
13	39
1	118
0	67
2	35
0	95
0	123
6	128
0	87
7	60
0	163
0	151
4	146
0	168
0	163
6	162
2	161
0	21
0	60
0	34
0	22
0	8
0	1
381	905
43	400
5	505
0	279
0	35
0	133
7	3124
1	1622
0	2761
0	2769
0	2530
25	2344
0	3118
0	1437
7	650
24	3124
6	153
7	2579
1	1278
1389	121
0	20
0	56
6	45
418	248
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	158
0	178
1	145
0	168
0	12
0	42
0	20
0	53
0	22
0	16
0	0
0	0
0	797
0	52
0	346
0	644
5	118
0	1404
0	254
0	73
130	1257
203	1166
8	275
215	830
0	134
0	85
0	0
163	725
0	8
0	302
7	597
1	263
0	630
0	247
0	115
5	76
0	0
0	34
0	1302
0	1348
0	41
0	1285
0	1350
0	62
5	40
7	108
11	47
18	698
0	77
9	0
6	65
1	67
12	157
3	43
8	99
17	0
0	358
0	467
3	464
2	428
12	464
0	212
0	266
0	232
0	242
8	227
0	384
0	76
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	21
3	39
0	39
8	42
0	10
37	10
0	0
0	0
0	0
0	0
0	0
500	51
0	27
0	9
0	18
16	0
1419	1262
78	1262
6	730
0	0
2	1361
42	1171
24	1180
42	16
0	14
0	4
4	2
0	0
0	0
0	0
0	0
0	1
56	704
339	1548
59	7
0	116
0	113
51	37
0	267
0	13
0	554
14	10
0	92
0	121
0	196
0	138
0	72
0	61
603	640
15	188
50	346
19	642
0	72
38	72
0	68
0	9
0	21
0	26
14	34
0	29
11	1575
0	1586
79	1653
24	1571
0	1569
620	2269
0	2347
0	383
0	959
0	0
0	0
0	0
0	0
5	0
61	413
0	468
1	444
0	430
0	359
0	343
6	297
5	331
0	179
1	45
1	73
24	873
41	873
2	80
0	0
27	18
14	368
88	350
0	0
4	1782
0	1718
0	302
0	1763
0	10
0	1251
0	1643
0	1131
0	1542
0	1080
0	701
0	698
0	701
0	683
3	210
0	1710
0	1624
0	134
0	38
0	1
10	915
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
421	185
0	113
0	0
0	0
0	0
0	109
1	78
0	445
7	453
54	990
0	914
4	341
0	910
2	747
0	39
3	31
0	74
0	0
0	0
0	0
0	4
1	1718
0	1676
4	202
0	104
17	1532
0	148
0	671
0	81
0	683
64	352
15	246
0	25
152	327
0	186
0	63
16	200
0	0
0	49
2	130
0	71
0	101
0	0
0	0
861	180
11	251
0	787
0	1472
47	637
1	1650
0	812
3	169
0	1317
0	2314
0	1830
0	2043
0	1932
33	1699
0	1033
2	698
0	806
1	611
0	529
0	773
0	354
0	45
8	285
79	142
2	317
0	526
0	251
0	224
0	296
5	7
7	6
4	146
0	127
0	85
0	58
0	28
214	2140
87	1667
0	1531
0	819
0	1395
2	749
7	34
0	259
6	38
5	152
0	405
0	171
0	131
0	25
0	71
0	34
49	149
0	28
0	2381
10	1670
4	1996
0	125
0	83
10	462
0	175
3	438
0	22
1	96
0	14
15	95
0	60
0	3
0	28
0	3
9	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	39
0	0
0	39
0	4
0	9
0	0
0	0
0	0
0	1064
0	1177
0	1144
0	1314
0	1159
0	1304
3	515
5	404
6	68
0	232
8	368
0	0
41	1244
5	1337
2	1427
40	746
0	481
0	93
0	306
0	36
0	42
0	9
0	0
0	0
0	0
0	160
0	124
0	138
0	163
0	54
62	119
0	0
987	8145
116	7256
14	1979
0	4527
0	4323
228	6182
294	6340
231	408
0	364
4	357
9	477
109	915
0	330
0	24
0	97
0	103
0	4
0	114
5	68
0	189
23	189
3	1729
0	1683
3	169
5	1519
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	556
1	555
0	556
21	72
0	10
0	9
0	0
0	0
0	449
0	398
0	35
0	191
0	23
0	148
0	18
0	26
97	164
4	164
69	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
35	0
0	1659
13	1577
60	1612
4	318
0	46
1	261
15	647
0	63
0	440
0	0
0	41
0	444
0	9
1	51
0	70
7	24
140	0
16	7
23	206
62	3629
59	3599
6	1854
0	205
1	1001
0	2493
0	507
2	360
3	426
7	331
0	1
0	1
8	0
0	0
0	0
0	0
0	2
0	0
0	0
5	106
103	161
0	161
0	1
0	1
0	9
0	0
13	314
0	45
0	6
0	10
12	297
0	0
0	10
0	60
0	4
0	7
5	8
7	26
0	24
0	11
103	0
0	0
34	39
0	34
6	17
0	32
0	33
0	13
0	6
0	12
0	7
0	5
0	1
0	0
0	1
0	1
5	50
0	0
0	0
0	159
0	101
0	2
0	30
0	120
0	4
0	0
4	10
2	20
44	0
47	739
1	739
0	216
0	324
3	203
0	100
0	0
0	0
0	0
663	524
0	5
9	320
0	145
0	2
1	140
0	114
0	114
0	98
0	114
0	68
0	27
0	12
6	19
0	0
0	0
0	0
0	0
0	0
0	0
85	22
0	22
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	1
0	11
0	0
1332	123
0	42
0	108
0	0
0	0
0	0
0	0
0	0
0	0
12	854
0	12
0	57
19	863
0	0
0	0
0	41
0	502
0	44
33	442
14	380
0	92
0	26
0	85
0	7
6	0
41	1069
0	809
52	546
0	97
0	14
0	7
0	75
0	101
0	85
0	0
0	0
2	68
270	264
74	253
0	2
0	64
13	99
2	75
6	77
0	114
0	15
0	27
3	25
0	0
0	43
0	0
130	6829
9	1594
1	402
9	66
11	808
0	429
0	1842
0	890
0	1054
0	521
0	1293
11	2841
1	37
1343	6873
11	1144
0	605
0	6
0	0
0	0
0	0
11	33
0	25
0	25
1	27
25	27
1339	266
0	266
7	2
297	58
0	10
0	17
0	9
0	42
0	1
0	6
5	11
0	11
1	9
308	263
0	34
0	11
1	202
0	2
0	36
0	63
0	127
0	0
0	0
0	0
0	0
0	0
0	0
451	1376
0	8
14	1124
6	1149
0	128
69	1280
7	1082
0	120
0	121
0	184
0	90
0	47
0	79
6	142
144	190
35	824
3	828
1	70
0	25
0	26
13	17
16	75
0	38
0	2
0	295
0	10
0	14
47	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1272	10558
0	13383
0	13379
0	13158
37	11039
0	2631
0	2749
48	310
23	301
4	293
0	1716
0	784
0	95
0	186
0	135
0	135
0	210
74	1249
46	1456
2	1440
2	1388
15	1446
6	1016
0	140
0	202
0	132
0	34
0	218
0	27
1	230
0	0
344	284
0	245
0	131
2	112
0	0
0	36
1	41
824	97
0	96
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	104
4	104
1	38
0	29
1	65
0	31
0	17
0	7
0	4
0	4
0	0
7	880
0	1043
59	1028
0	415
0	65
0	0
0	0
155	2205
0	2312
139	907
0	1470
0	1445
7	73
0	144
1	151
4	148
0	111
0	87
14	22
0	117
0	541
2	302
0	29
0	10
0	0
0	0
0	0
28	849
43	829
0	41
8	283
0	100
0	342
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	1022
0	1260
0	1
0	78
0	21
15	1473
0	326
0	130
0	194
0	1269
0	171
0	103
24	262
6	616
0	122
0	41
0	0
0	25
0	6
51	25
0	6
0	17
0	0
0	0
0	0
187	127
0	121
5	74
0	39
0	19
0	11
0	1
216	89
0	89
0	20
0	0
0	0
65	0
41	360
39	469
18	463
8	274
0	87
0	70
0	18
0	0
0	0
75	339
25	334
0	129
0	6
0	0
0	0
0	0
0	0
0	0
0	55
0	2
0	35
0	48
0	0
0	81
0	41
0	35
0	55
0	14
0	148
2	139
0	143
0	65
0	62
0	15
0	9
0	27
0	44
0	90
0	27
0	8
0	22
0	12
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
2	193
0	193
0	44
0	1
0	0
0	20
0	13
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	7
0	4
0	10
0	1
0	39
0	3
0	4
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	26
0	0
0	14
0	0
158	69
0	32
0	17
11	40
0	0
18	240
0	51
0	71
0	238
0	3
2	237
0	42
0	64
4	237
0	0
0	0
0	0
0	0
0	0
0	95
551	1181
0	1151
0	567
0	91
0	105
0	29
0	0
0	0
1137	893
0	34
18	436
0	0
0	273
92	824
0	0
0	269
0	0
0	362
0	334
0	29
0	0
0	0
0	0
0	0
15	11
0	0
0	0
0	466
10	461
0	555
0	129
0	581
0	522
0	150
0	5
0	397
0	15
0	566
0	540
0	19
4	292
0	17
0	23
4	484
0	152
0	46
0	15
0	580
0	554
0	67
0	437
0	203
0	52
0	67
0	5
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	19
1	18
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
28	903
36	792
6	892
4	104
0	41
0	1
0	26
0	51
0	30
0	0
0	22
0	14
0	0
0	0
76	47
52	20
8	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
574	39
0	39
0	25
0	0
0	0
56	78
0	42
3	72
0	17
0	13
0	12
0	20
44	171
4	42
8	154
3	39
0	129
0	56
0	0
21	20
0	8
0	15
0	6
0	16
0	1
0	0
0	10
0	7
0	0
0	0
0	0
0	0
0	5
5	5
6259	2931
0	408
0	1419
0	1091
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2038	4193
0	166
64	3536
0	199
8	17
0	10
0	0
3	268
208	602
42	63
0	194
4	106
4	188
0	159
0	188
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1835
0	1801
0	1821
38	1536
6	1114
0	1384
0	934
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	3698
956	3762
146	3590
45	3162
0	3449
1	864
5	855
0	761
18	105
2	42
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2459	0
117	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	2
95	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
147	0
567	0
0	0
0	15
0	269
1	255
0	10
0	147
1	98
0	113
0	1
0	9
0	13
0	0
0	0
0	22
0	33
0	11
0	20
0	23
0	15
0	0
0	0
0	0
3	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
3	123
6	61
1	107
0	61
0	86
0	37
0	31
0	15
0	22
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	5
31	456
0	458
3	276
0	183
0	88
0	31
0	24
9	0
6	0
17	0
0	0
209	21
0	22
0	82
67	4229
67	3218
3	1211
0	88
25	1884
0	86
0	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3683	8329
0	515
0	463
0	673
0	948
0	1055
48	603
3	1218
0	1044
0	83
0	1
0	198
72	100
14	607
337	3398
0	407
0	0
8	100
656	87
3	41
0	53
0	35
0	0
0	0
0	0
0	0
386	580
6	143
24	411
0	30
0	89
5	81
15	23
0	11
0	140
0	0
5	71
0	76
2	50
0	45
0	32
0	17
0	16
0	661
6	587
0	722
0	764
7	717
1	764
0	731
15	758
0	619
0	568
12	18
1	204
0	42
0	52
6	56
4	55
0	45
0	0
0	0
1	71
4	180
77	285
4	105
0	104
0	17
0	15
5	204
2	248
0	128
192	225
0	0
0	0
0	22
0	0
121	0
1	32
1	11
22	35
0	0
0	0
51	25
22	4
7	0
60	0
195	104
104	0
0	0
17	20
2	20
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4279
3	4270
0	4861
0	2954
0	2410
0	403
0	0
0	0
0	564
0	373
28	2173
0	2498
0	0
0	152
47	2123
8	2284
1	1272
0	1255
18	1
1	384
0	19
3	8
0	4
2	258
4	258
0	2
0	0
3	31
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1525	1904
33	1875
297	0
0	6
0	133
0	20
0	24
0	72
0	58
0	18
0	11
0	27
0	143
0	5
2	141
0	0
0	111
0	75
0	101
0	0
0	1311
0	1261
3	958
0	902
0	855
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	76
107	344
0	9
21	335
0	3
0	0
210	28
0	22
0	10
0	7
0	0
19	2220
65	2220
0	132
0	3
1	733
0	716
0	170
0	732
0	81
0	113
0	61
2	106
0	24
1199	1002
1	1002
0	98
0	0
0	0
63	41
6	41
133	0
5	354
24	0
0	42
0	228
0	213
1	355
0	340
0	0
0	0
0	0
0	0
0	0
3514	422
2	104
0	191
0	14
0	210
0	45
0	39
0	0
0	22
0	0
0	0
0	0
8	368
0	330
0	270
0	319
15	285
0	119
0	112
0	3
0	67
0	2
0	19
0	0
1286	127
0	14
0	122
0	5
0	0
0	0
81	117
0	114
0	91
0	0
0	0
0	9
0	0
0	0
0	0
0	0
5	6
0	3
0	6
0	4
0	10
0	9
0	2
0	2
0	2
0	2
0	2
0	3
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
2	29
0	9
0	5
0	20
0	29
0	0
0	9
0	0
3	416
4	458
1	144
0	76
0	64
0	8
0	5
0	29
0	22
0	24
0	15
0	8
0	11
0	1
0	0
0	2
0	13
0	0
0	0
33	0
47	4
3	355
0	85
0	317
0	316
0	40
0	55
0	354
0	87
0	369
0	151
0	0
0	43
0	60
0	34
0	13
0	0
0	69
7	2
0	0
0	1
0	0
0	0
0	0
82	383
0	269
12	316
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	11
0	8
0	5
0	0
0	0
0	0
29	56
111	239
512	334
5	45
57	34
36	98
0	0
15	72
0	0
0	276
0	50
0	33
0	26
0	29
423	1610
1	255
1	293
0	346
0	14
0	0
2	46
0	0
153	52
0	11
0	37
0	28
0	19
0	19
333	1007
3806	2344
0	589
10	1426
0	1607
1	192
0	669
0	433
0	59
0	0
0	604
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1731
4	1723
0	25
10	178
0	170
0	0
0	0
0	0
0	0
0	0
0	0
7	575
0	499
0	398
0	186
0	144
0	164
0	35
0	52
0	0
54	3874
0	0
0	0
9	34
0	327
0	351
465	633
0	319
0	0
0	68
0	41
0	27
0	71
0	0
0	0
0	67
0	76
0	68
0	76
0	104
0	0
0	48
0	36
0	53
0	53
0	0
0	33
0	22
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1133	269
0	209
0	53
0	133
0	0
0	0
0	3
0	3
430	2116
0	2031
12	2030
0	36
0	1052
0	244
0	666
0	645
3	401
0	393
0	653
0	395
0	192
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	2810
0	2794
3	2784
0	228
0	0
0	0
0	733
0	608
2	858
0	21
0	25
0	682
0	0
23	648
29	1104
0	1714
0	8
0	5
0	47
0	18
9	1625
29	1583
0	898
0	772
0	113
0	0
0	55
0	236
0	1
0	142
12	37
0	34
0	35
0	2
24	10
0	10
0	0
10	36
0	19
0	113
2	155
5	160
8	123
0	130
3	48
0	37
0	60
0	14
0	0
0	22
0	22
0	0
86	33
0	0
6	20
1	487
0	500
50	330
0	52
0	31
0	11
0	40
0	3
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1593
0	1579
17	1108
0	1472
0	998
0	89
17	547
68	1081
0	1068
0	92
0	61
0	47
0	1
59	572
0	3
0	6
11	564
0	7
0	7
3	307
66	433
0	85
1	94
0	0
0	0
1	2
0	0
816	0
16	2
0	0
0	0
0	4
3	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4506	718
22	718
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	57
0	6
0	1
0	1
0	33
0	41
0	48
0	0
0	0
0	0
1070	3509
3	3509
0	0
0	0
0	0
0	0
430	293
0	160
0	183
0	166
0	162
0	18
0	12
0	23
0	139
0	35
0	2
0	0
0	0
0	0
10	925
0	365
3	353
0	34
0	58
0	31
0	15
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	242
0	255
0	72
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	37
0	31
0	0
0	3
0	7
0	0
0	0
0	0
0	0
0	1
0	0
406	369
0	369
0	0
8	0
132	314
0	284
0	57
0	166
0	0
0	474
0	155
0	7
0	75
0	169
0	516
0	102
0	215
0	288
0	20
0	0
0	0
0	0
0	0
0	22
616	393
0	92
0	285
0	0
6	68
20	69
24	61
0	68
194	102
0	1703
0	3
1	3149
0	116
142	3140
0	2852
0	3022
20	1155
0	3121
271	1630
31	1897
9	0
0	0
0	0
0	0
0	0
153	768
0	92
58	768
0	0
12213	4590
31	4261
2	2836
0	0
0	0
0	0
0	35
0	42
0	0
0	1
0	10
0	44
0	45
0	44
0	10
0	11
0	42
0	39
0	10
0	30
0	9
0	14
0	7
3	313
0	266
16	308
0	46
0	50
0	3
3	21
0	11
0	14
0	13
0	31
0	0
30	425
10	425
0	19
0	0
428	0
0	0
0	0
0	0
0	0
0	157
3	735
0	769
0	803
2	615
14	583
0	161
0	177
0	98
0	96
0	18
10	165
0	40
0	0
0	9
0	30
0	23
0	23
0	63
0	48
0	31
0	52
0	25
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1905
28	1705
0	450
0	1075
3	71
0	121
6	428
3	1268
0	1542
50	538
0	424
0	301
0	164
0	98
0	51
0	247
10	809
0	809
0	742
2	797
0	34
9	569
0	82
0	122
0	72
0	56
0	0
0	0
285	2681
0	2238
0	1591
0	532
