UniqueCount	AmbigCount
0	8
0	1
0	20
0	6
0	0
0	0
0	0
2118	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	863
381	863
0	20
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
24	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	3402
0	175
38	3407
64	3188
0	3
26	0
0	60
0	947
0	0
0	0
3	129
91	144
22	47
0	5
0	2
0	4
0	9
0	2
0	0
0	0
199	67
0	67
0	0
0	2
0	0
0	0
394	540
0	524
0	2
0	16
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
655	419
19	17
0	0
0	60
0	66
0	5
0	283
0	126
0	67
0	30
0	32
0	0
0	0
67	356
0	346
2	246
0	20
0	65
0	69
0	1
0	1
0	27
0	19
0	27
0	54
47	80
0	0
0	0
0	74
0	16
0	43
0	2
0	3
0	30
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3517	1598
140	336
41	703
0	78
0	0
0	87
6	559
0	114
0	187
15	494
0	227
0	33
0	0
0	0
340	308
1	196
0	1
5	308
171	6078
86	5971
44	1171
34	226
1	1348
0	1033
1	1497
0	768
17	1176
16	780
0	621
0	246
0	155
0	11
887	821
0	132
27	154
0	582
3	0
0	154
7	417
6	181
1	857
2	174
53	857
6	244
0	50
0	261
0	250
0	323
0	0
675	148
1	121
0	35
1	27
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	709
1	833
0	489
1	823
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1270
0	1179
13	1189
0	1236
0	483
0	507
0	87
0	87
0	18
0	96
0	1
0	0
11	5
0	0
7	154
0	9
18	151
0	0
0	0
0	0
0	0
29	0
0	16
0	6
1	23
12	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
646	31
0	73
0	296
1	317
1	231
13	217
7	7
0	311
1	308
0	111
0	2
0	146
8	2396
0	2400
6	2464
4	2245
0	274
0	2
0	1783
0	2418
0	300
0	0
0	1
6	386
0	446
7	2415
0	9
0	1
0	799
0	2396
0	1873
0	332
0	380
0	546
0	12
0	259
0	486
6	505
0	0
38	859
0	876
0	166
0	257
0	116
0	1
29	9
0	9
0	0
0	2
0	0
12	29
0	4
0	1
0	24
0	22
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
0	5
0	191
0	361
6	497
751	1565
0	57
0	0
63	1515
0	848
0	105
0	209
0	250
0	54
0	296
0	0
0	0
0	0
0	2349
0	2216
45	2030
0	486
2	2157
58	2805
0	481
41	1685
0	1725
3	2023
13	211
23	173
0	163
0	305
0	77
0	0
0	257
9	290
3	246
15	183
2	196
1	162
0	149
36	91
0	16
0	1
0	23
0	20
0	11
0	1
0	10
0	0
0	148
11	102
25	367
19	353
6	348
0	116
0	175
0	261
0	23
0	0
161	154
7	112
0	9
0	19
0	10
0	15
0	7
0	0
0	55
674	660
2	629
0	0
0	99
0	71
0	15
0	15
0	0
0	14
0	0
0	0
0	77
0	0
0	18
517	456
14	456
0	461
0	0
0	0
0	0
0	0
622	328
1	173
0	201
0	267
2	193
40	154
0	78
0	35
3	286
2	17
0	152
0	33
0	72
0	159
0	114
22	212
0	78
0	33
0	34
0	56
0	140
0	9
0	95
0	97
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	149
0	147
0	27
0	37
0	13
0	22
0	114
0	34
0	34
0	5
0	33
0	10
0	2
0	0
0	0
0	0
0	23
0	24
0	22
0	0
0	21
0	7
0	5
0	3
0	9
0	7
0	28
0	11
0	6
0	9
0	0
3	22
0	29
0	3
0	0
0	13
0	7
0	0
0	7
0	4
0	7
1	7
0	0
0	0
0	5
0	0
3168	733
1	733
0	98
0	122
0	57
0	123
17	723
0	24
0	55
3	660
0	97
0	110
2	63
3	155
9	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	2782
0	2781
44	1944
44	1285
6	1252
0	385
0	366
0	184
0	309
0	189
0	36
0	0
0	0
0	672
0	6
0	8
0	9
0	9
0	6
0	6
0	8
0	5
0	2
0	2
0	2
0	0
0	0
289	1207
3	633
0	119
16	905
0	57
0	26
3	571
30	277
0	87
0	74
0	47
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	15
2	18
0	25
2	26
13	8
0	0
0	0
0	0
0	0
73	1727
4	806
65	1034
22	818
0	564
14	609
0	535
4	363
0	333
0	165
0	0
337	499
0	75
0	173
0	44
0	112
0	35
0	164
0	27
0	153
70	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
34	2761
50	2661
1	645
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
455	18
0	18
60	913
6	924
1	561
0	338
0	26
2	59
6	34
0	85
0	17
0	54
0	44
0	35
0	34
0	38
0	4
0	22
0	37
0	20
0	23
0	12
0	12
0	13
0	0
0	2
0	0
506	109
9	40
0	1
0	4
1	17
0	14
3	40
0	6
27	260
0	229
0	2
0	9
3	58
0	27
0	72
0	0
0	0
0	5
0	6
0	8
0	42
0	103
0	121
0	6
0	40
0	22
0	20
3	150
0	0
0	0
0	4
20	8
0	3
0	0
0	0
0	0
0	0
0	4
17	4402
0	1
0	0
0	0
0	0
0	0
0	3792
1	30
0	25
1	32
0	26
0	29
0	6
0	3
0	6
9	32
0	3
0	0
0	0
544	6758
0	5600
14	5272
16	5665
0	177
0	563
2	923
0	28
0	49
0	1547
0	189
0	37
0	844
0	148
0	307
0	1946
0	744
6	141
0	312
1	158
0	72
0	501
0	170
0	121
0	0
0	103
0	1238
0	369
0	383
0	118
0	80
0	90
0	80
0	115
0	90
0	18
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	338
0	80
0	0
0	125
0	123
0	111
0	327
0	325
0	313
0	16
0	1
0	2
0	34
0	0
0	25
217	277
0	33
0	156
4	66
0	191
0	219
11	187
0	196
0	0
0	16
0	25
0	16
0	8
0	7
0	4
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
463	74
0	54
0	8
0	0
0	0
0	0
0	3
0	1
1328	1799
0	1510
8	1318
22	1219
10	1264
0	1288
0	1147
0	116
0	62
0	67
13	272
0	82
9	2814
33	3277
22	3199
0	1485
0	193
2	1275
3	573
7	336
0	298
62	1909
8	646
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4353
17	4353
0	5
0	0
1674	1012
2	1006
15	45
0	0
0	0
4	4
0	0
0	4
0	0
0	0
0	0
0	0
5	159
16	72
2	133
0	121
0	42
0	17
21	132
0	14
9	130
0	123
37	117
0	30
0	0
0	0
0	0
0	0
82	0
0	582
15	604
0	233
1	122
0	14
0	14
0	24
0	25
0	14
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
2	618
0	617
0	22
0	15
0	13
0	11
0	4
0	17
0	5
0	53
0	10
0	27
7	12
0	47
0	0
0	37
8	38
34	157
0	144
4	85
62	188
1	106
0	53
0	24
0	74
0	60
0	56
0	33
0	52
0	0
0	0
0	0
0	0
0	0
0	174
0	14
81	260
2	224
0	40
0	25
0	31
0	37
0	0
83	0
504	500
63	328
0	89
0	159
0	0
0	0
0	0
0	0
0	7
0	0
0	0
32	0
0	0
0	0
0	0
0	0
31	258
73	683
2	539
30	309
5	269
0	152
1	43
0	0
0	0
7	531
0	486
0	478
3	127
0	78
0	93
0	54
0	43
0	46
0	1
0	1
6	135
0	341
542	532
0	187
0	136
0	43
0	446
0	28
0	25
0	0
17	171
59	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6262
1	1534
31	28273
0	8402
6	3114
0	24969
165	10135
0	523
0	3169
44	118
0	324
0	9
0	2305
0	1233
1	1823
0	650
0	0
5	191
81	2974
11	2978
3	1218
0	3
0	8
0	374
0	499
0	0
0	482
5	449
0	166
0	95
1	344
0	398
0	9
0	47
0	102
0	34
0	56
0	83
0	138
0	13
0	126
0	106
46	302
0	255
0	15
0	166
0	173
7	71
0	1
0	36
0	35
20	82
0	23
62	0
9	0
0	0
0	0
0	0
0	0
0	0
35	6
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6046
43	6042
24	6080
0	2004
6	1510
0	134
1	635
0	72
0	2
0	2
0	2
0	113
0	113
0	7
0	0
7	108
0	0
0	7
0	4
0	24
0	0
0	0
0	0
0	1791
4	1768
0	1791
0	356
0	263
0	0
0	34
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
2	116
0	46
0	47
0	31
0	17
0	13
0	11
0	12
0	10
0	12
0	1
0	1
0	0
11	0
0	0
0	0
0	0
0	383
0	383
1	180
453	348
0	167
0	22
15	144
0	34
0	332
3	181
0	0
0	0
0	0
0	0
0	0
0	0
13	202
1	202
0	52
0	0
0	0
0	50
1	35
0	49
0	36
0	36
0	4
0	1
0	3
0	8
0	16
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	2
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1394
0	64
0	116
6	1344
34	1344
0	186
0	160
2	408
3	587
1	813
6	322
0	1
0	228
5	223
0	1813
0	1874
0	1847
0	1793
0	1885
0	1858
40	1022
0	1732
0	1808
0	1760
26	256
0	1819
0	1103
0	248
0	0
0	25
10	46
0	43
0	47
0	87
0	75
0	106
0	36
0	39
0	11
2	345
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	128
0	128
0	35
0	29
0	28
0	22
27	37
0	26
0	0
0	24
0	15
0	15
5	0
0	20
0	212
1	87
3	212
0	19
0	182
4	2182
0	2182
0	139
0	127
0	134
0	110
0	1309
0	49
0	245
1	89
0	0
0	0
276	0
1420	0
324	0
0	0
0	0
0	0
0	0
0	20
9	304
0	18
0	0
2	303
0	0
0	9
0	65
9	250
0	36
0	5
0	19
0	4
0	0
0	0
0	0
0	0
2326	5955
0	1182
0	1298
19	72
1638	1486
17	1165
1585	1189
0	5886
2248	5846
0	1368
0	1346
0	1178
14	63
0	0
0	0
0	0
0	37
0	293
0	147
14	205
5	150
6530	322
0	255
0	141
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	1
0	0
0	0
0	0
720	1477
0	877
0	1252
0	1296
1	326
0	1111
0	1155
0	6
0	3
0	376
0	136
0	73
0	235
0	184
0	48
0	32
0	52
0	5
0	27
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
6	0
0	0
33	2466
0	208
0	352
0	348
0	357
4	274
0	19
0	515
10	2312
0	559
0	1
0	19
0	9
21	1347
20	1265
0	77
0	282
0	258
258	0
0	0
0	0
0	0
0	0
85	2452
32	2230
49	1865
14	2122
4	790
0	2109
0	783
2	256
1	717
0	401
251	825
204	3104
10	603
3	8
0	0
24	2874
0	831
0	0
18	1505
0	1321
0	1472
0	1472
0	779
0	409
0	173
0	61
0	251
0	68
0	245
0	6
0	245
0	201
0	110
0	101
0	73
0	70
0	57
0	37
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	88
27	90
0	7
0	61
0	31
0	63
0	2
0	39
0	2
0	8
0	17
4	20
0	18
0	3
0	0
0	4
3	0
0	0
2	149
0	180
0	0
0	122
0	122
207	197
32	137
0	32
0	94
0	155
0	0
0	29
0	193
12	130
0	169
0	0
0	0
6	97
0	0
0	20
0	11
0	3
2	178
0	103
0	86
0	65
0	6
0	0
0	4
0	3
0	5
0	1
0	23
0	0
0	264
89	666
4	645
0	3
0	29
30	163
0	0
7	2
0	101
0	0
8	205
0	108
0	15
0	14
0	63
1	158
0	12
0	161
0	4
0	173
3	129
0	2
0	10
0	28
11	27
1	3
12	763
0	756
0	693
1	716
8	10
0	2
2	18
0	30
0	131
0	131
7	118
9	415
8	23
0	417
0	415
0	56
0	415
0	415
2	408
4	442
1	71
15	57
2	190
17	166
0	94
0	174
26	74
158	582
26	509
5	182
0	133
0	119
0	12
0	697
0	671
0	9
2	676
0	1
0	9
0	49
0	13
0	4
0	5
37	42
6	26
4	25
4	0
31	428
0	72
3	171
0	11
1	247
0	22
0	197
0	10
0	244
0	24
8	2
0	41
0	43
0	31
0	18
21	19
17	73
0	5
0	19
0	16
0	32
0	12
1	47
18	515
103	515
0	150
7	43
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
126	13
0	13
0	0
0	0
11	0
0	0
4	0
6	0
4479	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	15
0	15
0	40
0	14
0	3
0	0
0	0
0	30
0	30
0	0
0	29
0	14
0	29
2	28
0	22
0	22
0	9
0	9
7	9
0	9
0	0
0	0
4	0
0	75
0	92
0	80
0	10
0	21
0	6
0	4
0	28
0	12
0	0
0	77
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
365	1677
0	1627
3	877
3	538
92	1068
0	161
332	4601
75	4209
9	108
6	165
0	549
6	0
3	89
192	2949
0	2
0	549
0	1131
0	732
0	1023
0	1119
0	528
0	19
0	326
0	1042
0	830
0	168
0	655
0	118
0	320
1	36
0	328
66	1199
0	120
0	887
9	246
2	719
1	225
129	233
77	506
12	626
14	223
14	108
0	110
2	46
0	50
0	60
5	60
1	27
29	1619
29	2171
13	2309
3	2310
0	1831
0	347
0	1489
0	358
0	177
0	289
0	248
0	233
0	224
0	194
0	157
0	162
0	161
0	58
0	157
0	106
0	87
0	11
2	568
5	11
0	38
1	490
0	21
1	83
0	170
0	273
0	587
0	246
0	40
41	630
0	87
0	5
1	550
0	44
0	13
0	68
1	291
0	49
0	31
0	92
2	16
0	77
5	56
35	88
6	70
0	58
0	69
0	70
0	5
0	6
0	3
0	4
0	6
0	3
0	0
0	0
46	1657
0	15
4	65
7	181
0	398
48	215
1	289
1	145
0	91
2	324
0	328
0	19
8	203
308	6733
26	6560
61	2742
0	1769
0	1527
0	1221
4	1121
23	785
20	339
0	502
0	0
0	0
0	2
25	7703
0	2187
0	6647
0	1218
20	1216
56	5643
0	93
0	1764
0	864
0	1174
0	93
0	21
4	2327
0	256
0	1563
0	4374
7	804
6	495
75	3888
17	4090
37	1151
166	3621
143	1266
0	3560
8	418
14	198
0	11
0	337
0	335
0	294
0	69
0	244
0	185
0	178
10	5
0	28
3	28
0	0
0	0
0	12
0	3
4	14
0	0
111	454
3	415
0	444
4	417
4	439
8	91
0	30
0	4
0	49
0	202
0	214
0	134
7	186
0	4
0	141
0	115
0	92
0	65
0	74
0	19
0	17
0	0
40	19
0	13
0	13
0	6
0	0
0	0
5	1175
28	482
0	19
4	19
3	44
0	465
2	20
0	23
4	460
0	8
0	18
0	18
0	27
2	1159
2	331
0	106
1	276
0	91
3	286
0	223
4	286
0	18
0	13
0	0
0	0
0	0
0	0
1	413
0	77
6	356
0	28
0	423
2	353
0	411
2	141
0	197
0	408
143	174
0	401
0	38
0	22
42	142
1	311
0	336
8	178
3	54
17	1398
77	1363
0	185
7	410
0	121
54	409
0	16
0	0
0	0
22	41
9	39
43	1199
0	1403
0	1359
6	2
54	1498
0	389
0	299
35	46
7	1072
9	959
6	128
0	34
2	0
25	39
0	12
81	12
0	0
67	240
0	24
0	9
0	159
0	34
0	47
6	9
0	29
1	9
0	9
9	41
1	40
3	24
5	21
0	0
0	1713
0	1711
16	1674
5	1521
0	1722
6	83
0	97
0	708
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
1	2677
38	3472
0	136
1	752
0	727
0	44
0	3
0	57
0	67
0	35
0	56
0	76
0	65
0	31
0	0
52	7
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	33
2	76
2	47
0	3
0	2
0	1
40	3
0	3
0	0
0	0
1389	0
0	0
0	0
0	0
67	0
1700	0
0	0
0	0
0	0
0	0
1381	1913
14	1812
0	69
0	153
0	31
0	206
0	0
0	250
4	290
0	123
6	304
0	0
0	0
0	0
258	0
0	0
0	0
0	0
0	0
0	0
3769	440
0	440
0	335
0	0
0	3
0	13
0	13
0	5
0	3
0	1
0	1
0	2
0	0
747	168
0	3
0	33
0	80
0	89
487	7
0	7
0	7682
36	6944
201	2555
0	7044
15	4993
6	1514
0	2647
0	891
0	413
0	1
0	0
0	0
0	3
2	3
0	1
0	487
0	511
37	3017
0	2936
10	1062
121	1060
55	2463
5	1816
0	2422
0	372
0	28
0	65
0	51
0	89
0	114
0	54
0	109
0	3
0	0
0	0
1	363
0	367
9	39
0	10
0	28
0	0
0	0
0	65
0	11
0	3
0	5
0	9
0	0
0	0
22	111
0	111
0	0
49	0
0	0
0	0
0	0
0	0
414	7
0	7
4	0
0	0
0	25
6	504
3	516
0	18
0	4
0	28
0	22
0	1
0	0
0	15
0	9
0	30
0	6
0	51
0	7
0	0
157	0
202	23
0	2
0	8
0	5
0	8
0	7
1	6
0	0
0	4
5	5
0	0
0	137
32	2015
0	384
0	228
15	1776
0	825
0	146
0	284
24	1351
8	350
0	699
15	1446
1	1605
0	119
0	127
0	138
0	200
0	1663
0	15
0	61
0	86
12	1378
0	308
0	493
58	1203
36	1050
15	136
0	0
0	0
0	0
0	2420
5080	4973
20	4474
77	2640
0	2616
0	808
0	415
151	1708
0	0
0	0
0	0
0	0
13	105
0	12
18	105
0	6
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
2	30
0	0
0	11
0	6
0	0
1	845
19	835
0	15
0	0
0	0
0	0
0	0
0	0
0	1
8	1137
0	1043
92	1140
0	273
0	27
0	0
0	0
14291	10
0	10
0	0
0	0
841	1705
18	1390
0	1687
22	88
21	120
0	69
0	43
0	23
0	136
0	588
0	64
0	240
0	61
0	77
0	74
4	68
0	29
0	0
0	130
0	2
1	131
0	86
0	0
0	0
0	0
371	230
0	223
0	177
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	1
0	0
0	25
0	0
0	25
0	0
3	25
1	28
0	24
0	0
0	4
0	4
0	9
0	7
0	5
0	0
0	0
0	60
2	62
2	53
0	51
0	8
0	8
0	2
0	5
0	5
0	1
0	0
0	0
0	29
0	54
0	54
2	50
0	8
1	37
0	0
0	5
0	0
0	4
0	0
4	92
0	94
0	26
0	107
0	106
0	90
1	101
0	104
0	7
0	20
0	9
0	19
6	0
1	18
0	0
0	1
0	20
0	8
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1928	1621
0	949
0	1003
0	1370
0	0
0	279
0	16
0	0
0	0
0	0
90	2885
8	2112
138	12024
37	9913
37	9554
0	2069
117	5988
0	2106
0	2107
0	1754
0	0
0	0
5	0
5	0
0	7
0	7
9	7
0	3
0	3
0	0
0	0
0	0
18	7
0	7
0	3
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	7887
15	916
473	7887
119	0
0	3491
6	3826
0	2483
0	377
0	2994
5	3693
0	182
0	324
0	0
2	189
12	5
0	0
117	343
0	0
0	0
9	421
0	456
0	68
8	82
35	445
0	44
0	0
0	88
0	34
0	81
0	59
0	86
6	131
50	38
0	9
0	73
0	0
0	3
49	6
0	4
183	27
0	27
0	0
0	0
0	0
2820	5212
168	4739
198	1265
6	590
97	1339
11	900
19	879
0	743
0	668
0	1
0	0
0	0
0	0
33	0
0	0
0	0
9	0
9	0
0	0
0	0
0	0
0	0
6	2841
0	7794
22	4359
79	11010
256	9143
41	2894
50	8715
3	6301
6	1059
11	5774
0	0
16	11
0	0
0	0
320	245
25	177
0	85
0	145
0	5
0	0
0	495
0	982
0	413
0	312
0	40
0	40
0	129
0	80
1	1024
0	1152
0	126
0	1023
0	47
0	48
0	48
0	48
0	929
81	972
0	1006
0	1
0	2
24	819
4	399
27	885
0	205
0	1
93	9
0	9
0	0
41	9
0	9
23	231
0	413
0	79
1	374
5	220
0	40
0	303
4	244
0	26
0	33
0	118
0	18
12	102
0	14
0	52
1	55
0	0
0	0
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	38
5	293
0	1
56	1419
20	1393
0	243
7	118
0	58
0	128
0	119
0	0
0	206
0	3
0	0
0	126
0	0
0	66
6	0
0	0
0	1
0	1
0	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1579
116	2407
0	548
4	2384
0	155
1	2375
9	2393
0	0
0	0
0	0
147	1365
0	1380
0	45
0	6
0	1348
0	0
0	5
0	6
0	0
0	0
0	0
0	21
0	28
0	39
3	1362
0	418
2	1309
0	0
1	1304
0	0
0	102
0	35
0	514
0	0
0	2
0	0
0	2
0	0
0	39
0	18
0	34
0	54
0	0
0	0
0	18
0	54
0	65
0	70
0	47
0	71
23	910
0	31
0	59
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	24
0	24
0	24
0	13
0	6
344	34
0	21
762	2908
0	2912
3	607
6	418
15	5
0	563
0	178
0	722
0	69
0	0
0	1
0	0
4	238
0	14
0	240
0	0
0	6
0	6
0	204
0	2
0	13
14	30
0	18
0	20
0	15
0	0
0	0
0	23
0	760
0	923
0	55
9	701
0	878
0	47
0	868
0	74
10	837
0	73
4	895
21	909
0	69
19	9
0	79
0	18
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1016
0	17
0	12
0	23
0	0
0	1004
0	19
3	327
0	69
29	876
0	12
0	16
0	7
0	1
0	0
0	659
24	426
0	663
0	328
0	0
5	62
0	54
0	5
0	64
7	51
0	29
5	19
0	6
0	6
0	31
0	25
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	114
0	64
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	1596
75	1596
0	0
0	0
0	0
0	0
0	0
0	0
70	1688
26	0
0	121
0	1688
0	0
0	1619
0	75
0	211
0	0
0	0
0	76
0	0
0	0
0	0
0	450
0	2712
0	6065
2	1203
0	95
0	2707
0	445
0	6123
0	6060
0	104
1	245
0	149
0	92
0	1043
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	570
0	511
0	539
2	561
0	99
23	67
0	58
0	259
0	18
0	16
0	0
0	0
0	0
2	21
24	21
0	0
0	0
0	0
0	0
11	60
344	1778
253	1650
34	463
13	194
0	115
0	156
0	461
0	0
0	0
0	1
0	26
0	26
0	13
0	28
1	27
0	25
0	0
0	0
0	0
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
2	28
1	17
0	3
0	22
0	7
0	13
0	6
0	2
0	4
0	4
0	0
0	0
11	0
477	736
3	5
0	0
9	64
2	223
23	227
0	8
0	304
0	23
51	5
7	545
0	25
0	75
8	80
58	473
0	0
0	0
0	0
0	0
0	0
0	0
16	854
380	864
4	762
2	851
0	0
0	56
11	667
0	1047
0	888
0	83
7	97
0	102
5	280
6	260
2	406
0	432
0	275
0	130
0	508
6	301
10	593
5	620
0	230
0	999
0	107
0	485
0	1
14	411
10	263
0	103
0	0
0	195
29	175
0	19
0	12
0	13
0	96
0	19
0	26
0	50
0	29
0	0
0	23
0	48
0	11
0	26
7	31
1	130
0	1
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	4
0	63
2	29
3	17
0	63
39	964
29	281
57	792
0	610
0	779
47	390
35	652
33	126
0	246
0	141
29	51
0	27
0	19
0	24
0	24
3	41
46	40
9	21
0	0
0	0
15	665
8	597
7	607
2	297
1	64
0	108
1	22
0	15
0	2
402	75
0	6
0	69
0	10
0	0
0	0
32	808
15	808
3	172
4	99
0	58
0	0
0	54
1117	290
0	33
1	110
0	171
0	78
0	51
0	80
8	75
0	0
0	0
0	0
0	0
0	0
0	0
0	8
13	8
0	0
0	1156
0	1146
0	42
0	12
0	56
0	275
0	0
2	286
0	248
0	0
0	48
0	21
0	36
0	55
0	37
0	13
0	12
0	0
0	0
0	0
0	0
0	1
0	1
3	1
0	0
0	0
0	0
16	0
0	398
814	3137
0	76
0	2305
0	2318
750	2957
53	2942
0	555
0	442
0	376
0	1078
0	99
4	532
0	496
0	0
0	0
0	0
0	0
0	0
0	0
0	1
782	1326
3	1326
121	1326
19	0
0	33
0	33
0	0
0	0
2099	2047
0	1840
1	1816
3	309
0	380
0	890
154	1840
0	724
9	518
0	27
0	4
23	23
21	23
0	0
0	40
0	24
1	52
1	46
0	55
0	53
0	52
0	0
0	0
0	2
0	36
0	122
4	103
7	113
7	47
0	39
0	8
0	7
0	3
0	14
0	3
0	16
0	2
0	0
2	120
54	79
0	117
5	37
0	37
0	12
37	355
24	373
33	326
0	22
5	81
0	4
0	1
0	55
13	291
153	0
0	720
0	40
0	617
0	39
5	212
0	600
4	586
1	546
7	647
0	631
25	525
0	12
